-1.85501433041789e-13,-1.85513433226886e-13,-1.85522005453104e-13,-1.85527149054857e-13,-1.85528863633119e-13,-1.85527149054847e-13,-1.85522005452978e-13,-1.85513433226954e-13,-1.85501433041898e-13,-1.85486005829252e-13,-1.39135074920154e-13,-1.39144075873892e-13,-1.39150505626053e-13,-1.39154363676367e-13,-1.3915564972661e-13,-1.39154363676389e-13,-1.39150505625897e-13,-1.3914407587406e-13,-1.39135074920236e-13,-1.39123503462727e-13,-9.27610027264554e-14,-9.27670037509125e-14,-9.27712905289355e-14,-9.27738627293616e-14,-9.2774720151231e-14,-9.2773862729068e-14,-9.27712905288496e-14,-9.27670037504946e-14,-9.27610027263154e-14,-9.27532879225853e-14,-4.63817872637275e-14,-4.63847878922417e-14,-4.63869313646019e-14,-4.63882175144046e-14,-4.63886462421981e-14,-4.63882175147482e-14,-4.63869313644463e-14,-4.63847878920126e-14,-4.63817872635411e-14,-4.63779297120058e-14,-6.19621541493656e-26,-2.01661604055678e-26,5.30174862275411e-26,-7.31023314701832e-26,3.39897381029328e-26,-3.90312782043248e-27,2.06947089645847e-25,9.26992857352713e-27,-1.19939865315373e-25,3.87873327155477e-26,4.63817872636398e-14,4.63847878921479e-14,4.63869313647617e-14,4.63882175144097e-14,4.63886462420734e-14,4.63882175146265e-14,4.63869313643282e-14,4.63847878922075e-14,4.63817872637849e-14,4.63779297121511e-14,9.27610027263674e-14,9.27670037507376e-14,9.2771290528791e-14,9.27738627292307e-14,9.27747201513747e-14,9.27738627292869e-14,9.27712905287776e-14,9.27670037503131e-14,9.27610027261925e-14,9.27532879226801e-14,1.39135074920443e-13,1.39144075874057e-13,1.39150505625823e-13,1.39154363676554e-13,1.39155649726356e-13,1.39154363676442e-13,1.39150505625991e-13,1.39144075874199e-13,1.3913507492036e-13,1.39123503462989e-13,1.85501433041832e-13,1.85513433226812e-13,1.85522005453173e-13,1.85527149054797e-13,1.85528863633125e-13,1.85527149054698e-13,1.85522005453134e-13,1.85513433227303e-13,1.85501433042003e-13,1.85486005829313e-13,2.31857507286344e-13,2.31872505771391e-13,2.31883219806876e-13,2.31889648560308e-13,2.31891791533705e-13,2.31889648560622e-13,2.31883219806576e-13,2.31872505771541e-13,2.31857507286375e-13,2.31838225515338e-13
-1.71896631624065e-13,-1.71907336215636e-13,-1.71914982924363e-13,-1.71919571177543e-13,-1.71921100633876e-13,-1.71919571177837e-13,-1.71914982924126e-13,-1.71907336215757e-13,-1.71896631623761e-13,-1.71882869948081e-13,-1.28930502161995e-13,-1.2893853130542e-13,-1.28944266836804e-13,-1.2894770832721e-13,-1.28948855519162e-13,-1.28947708327268e-13,-1.28944266837001e-13,-1.28938531305866e-13,-1.28930502162006e-13,-1.28920180005234e-13,-8.59574914621178e-14,-8.59628445582202e-14,-8.59666684837386e-14,-8.59689629531795e-14,-8.59697277953888e-14,-8.59689629531238e-14,-8.59666684837635e-14,-8.59628445578536e-14,-8.59574914620825e-14,-8.59506095958846e-14,-4.29798927946517e-14,-4.29825694425008e-14,-4.29844814763334e-14,-4.29856287542551e-14,-4.29860111895856e-14,-4.29856287543088e-14,-4.29844814766886e-14,-4.29825694424224e-14,-4.29798927946078e-14,-4.2976451732911e-14,2.2719456521434e-25,2.82976766981354e-26,-1.11076512556474e-25,1.28477957422569e-26,1.30104260681083e-26,8.28601510212644e-26,8.22909448807847e-26,-1.12133609674508e-25,-1.47343075221326e-25,-1.06034972455082e-25,4.29798927944432e-14,4.29825694424568e-14,4.29844814763397e-14,4.29856287543556e-14,4.29860111895996e-14,4.29856287543922e-14,4.29844814767904e-14,4.29825694423123e-14,4.2979892794689e-14,4.29764517329466e-14,8.59574914623338e-14,8.59628445580922e-14,8.59666684837339e-14,8.59689629532174e-14,8.59697277953391e-14,8.59689629532904e-14,8.59666684835427e-14,8.59628445579252e-14,8.59574914622274e-14,8.59506095960721e-14,1.28930502161912e-13,1.28938531305474e-13,1.28944266836797e-13,1.28947708327066e-13,1.28948855519109e-13,1.28947708327071e-13,1.28944266836904e-13,1.28938531305761e-13,1.28930502161887e-13,1.28920180005295e-13,1.71896631623952e-13,1.71907336215912e-13,1.71914982924211e-13,1.71919571177757e-13,1.7192110063374e-13,1.7191957117786e-13,1.71914982924234e-13,1.71907336215855e-13,1.7189663162401e-13,1.71882869947902e-13,2.1485358743502e-13,2.14866966675474e-13,2.14876523989999e-13,2.14882258664121e-13,2.14884170269852e-13,2.14882258664255e-13,2.14876523989744e-13,2.14866966675645e-13,2.14853587435298e-13,2.14836387268414e-13
-1.59516438957852e-13,-1.59526008235328e-13,-1.59532843925484e-13,-1.595369455367e-13,-1.59538312773107e-13,-1.59536945536709e-13,-1.59532843925589e-13,-1.59526008235141e-13,-1.59516438958115e-13,-1.59504136781719e-13,-1.19644506176577e-13,-1.19651683737592e-13,-1.19656810935615e-13,-1.19659887402275e-13,-1.19660912915585e-13,-1.19659887402094e-13,-1.19656810935617e-13,-1.19651683737145e-13,-1.19644506176553e-13,-1.19635278769659e-13,-7.97664219628063e-14,-7.97712072906737e-14,-7.97746256275244e-14,-7.9776676728345e-14,-7.97773604448129e-14,-7.97766767281406e-14,-7.97746256273897e-14,-7.97712072904169e-14,-7.97664219627649e-14,-7.97602699890074e-14,-3.98842363840817e-14,-3.98866291339964e-14,-3.98883383643885e-14,-3.98893639514713e-14,-3.98897058220306e-14,-3.98893639513319e-14,-3.98883383642297e-14,-3.98866291339804e-14,-3.98842363842256e-14,-3.98811602865741e-14,-4.53738609125275e-26,5.52129956265344e-26,-5.35866923680209e-26,1.55230646025117e-25,1.07905221202373e-25,1.45879402288664e-25,3.49655200580409e-26,-1.0099343235369e-25,8.2453575206636e-26,-1.03758147893163e-25,3.98842363842339e-14,3.98866291339835e-14,3.98883383642385e-14,3.9889363951487e-14,3.98897058220095e-14,3.98893639513782e-14,3.98883383643535e-14,3.98866291341601e-14,3.98842363840519e-14,3.98811602867607e-14,7.97664219628385e-14,7.97712072905645e-14,7.97746256277178e-14,7.97766767283303e-14,7.97773604448724e-14,7.97766767281184e-14,7.97746256275481e-14,7.97712072905234e-14,7.97664219626024e-14,7.97602699891503e-14,1.19644506176548e-13,1.19651683737571e-13,1.1965681093562e-13,1.19659887402294e-13,1.19660912915414e-13,1.19659887401995e-13,1.19656810935614e-13,1.19651683737256e-13,1.19644506176613e-13,1.19635278769624e-13,1.59516438957982e-13,1.59526008235651e-13,1.59532843925594e-13,1.59536945536754e-13,1.59538312772932e-13,1.59536945536591e-13,1.59532843925744e-13,1.5952600823532e-13,1.59516438958018e-13,1.59504136781814e-13,1.99380170977378e-13,1.99392131282684e-13,1.99400674973241e-13,1.9940580143315e-13,1.99407510294394e-13,1.99405801433145e-13,1.99400674972962e-13,1.99392131282965e-13,1.99380170977227e-13,1.99364794917017e-13
-1.48230934475701e-13,-1.48239506453866e-13,-1.48245629720444e-13,-1.48249303850315e-13,-1.482505285886e-13,-1.48249303850178e-13,-1.4824562972056e-13,-1.48239506453826e-13,-1.48230934476043e-13,-1.48219914380571e-13,-1.11179629840466e-13,-1.11186059344638e-13,-1.11190652166388e-13,-1.11193407986803e-13,-1.11194326614772e-13,-1.11193407986715e-13,-1.11190652166191e-13,-1.11186059344598e-13,-1.11179629840412e-13,-1.11171364099792e-13,-7.41228148602142e-14,-7.41271014441184e-14,-7.4130163502344e-14,-7.41320008222256e-14,-7.41326132762552e-14,-7.41320008220419e-14,-7.41301635024259e-14,-7.41271014442972e-14,-7.41228148601738e-14,-7.41173040478891e-14,-3.70623259626086e-14,-3.7064469328796e-14,-3.70660004110616e-14,-3.70669191030571e-14,-3.7067225340615e-14,-3.70669191027299e-14,-3.70660004108749e-14,-3.70644693287946e-14,-3.70623259626056e-14,-3.70595704605863e-14,-1.69948690514664e-26,1.1473569488813e-25,7.76559805940211e-26,-7.83878170603522e-26,9.09916673138321e-26,-9.16421886172375e-26,1.72388145402434e-26,1.17256464938826e-25,5.85469173064871e-27,1.27990066445015e-25,3.70623259625466e-14,3.70644693289179e-14,3.70660004111262e-14,3.70669191029029e-14,3.70672253406421e-14,3.70669191026969e-14,3.70660004111314e-14,3.70644693288655e-14,3.70623259626672e-14,3.70595704607144e-14,7.41228148602778e-14,7.41271014440798e-14,7.41301635023401e-14,7.41320008220455e-14,7.41326132761854e-14,7.41320008218575e-14,7.41301635023691e-14,7.41271014442402e-14,7.41228148604203e-14,7.41173040478578e-14,1.11179629840384e-13,1.11186059344655e-13,1.11190652166211e-13,1.11193407986722e-13,1.11194326614812e-13,1.11193407986803e-13,1.11190652166334e-13,1.11186059344529e-13,1.1117962984047e-13,1.111713640997e-13,1.48230934475976e-13,1.48239506454074e-13,1.48245629720475e-13,1.48249303850266e-13,1.48250528588567e-13,1.48249303850074e-13,1.48245629720456e-13,1.48239506453657e-13,1.48230934475923e-13,1.48219914380369e-13,1.85274892975638e-13,1.85285606832952e-13,1.8529326011954e-13,1.8529785230377e-13,1.85299383067159e-13,1.85297852304046e-13,1.85293260119756e-13,1.85285606833407e-13,1.85274892975482e-13,1.85261119289555e-13
-1.3792599692258e-13,-1.37933690772622e-13,-1.37939186747304e-13,-1.37942484479315e-13,-1.37943583747964e-13,-1.37942484479381e-13,-1.37939186747419e-13,-1.37933690772621e-13,-1.37925996922772e-13,-1.3791610571276e-13,-1.03450268079428e-13,-1.0345603891722e-13,-1.03460161220489e-13,-1.03462634712498e-13,-1.03463459228557e-13,-1.03462634712622e-13,-1.03460161220145e-13,-1.03456038917364e-13,-1.03450268079442e-13,-1.03442849092522e-13,-6.89695933736648e-14,-6.89734408135309e-14,-6.89761891689723e-14,-6.89778382556663e-14,-6.89783879634293e-14,-6.89778382557453e-14,-6.89761891688823e-14,-6.89734408134768e-14,-6.89695933737427e-14,-6.89646471065185e-14,-3.44856211198047e-14,-3.44875449041189e-14,-3.44889191279276e-14,-3.44897436985472e-14,-3.44900185619137e-14,-3.44897436986412e-14,-3.44889191277758e-14,-3.4487544904135e-14,-3.44856211198821e-14,-3.44831479036131e-14,-1.36609473715137e-26,6.2856620941548e-26,-1.06766808921413e-25,-9.45695344825619e-26,-7.87943928749806e-26,1.11808349022805e-25,1.96620063954286e-25,-2.53703308328111e-26,-3.69170839682572e-26,8.16404235773793e-26,3.44856211197842e-14,3.4487544904118e-14,3.44889191278945e-14,3.44897436989191e-14,3.44900185619543e-14,3.44897436986487e-14,3.44889191277177e-14,3.44875449043142e-14,3.44856211197224e-14,3.44831479035727e-14,6.8969593373558e-14,6.89734408134345e-14,6.89761891689256e-14,6.89778382556365e-14,6.89783879632723e-14,6.89778382556853e-14,6.89761891689109e-14,6.89734408134847e-14,6.89695933736293e-14,6.89646471065594e-14,1.03450268079643e-13,1.03456038917283e-13,1.03460161220409e-13,1.03462634712226e-13,1.03463459228367e-13,1.03462634712471e-13,1.03460161220254e-13,1.03456038917417e-13,1.03450268079473e-13,1.03442849092603e-13,1.37925996922763e-13,1.37933690772494e-13,1.37939186747182e-13,1.37942484479266e-13,1.37943583747899e-13,1.37942484479422e-13,1.3793918674739e-13,1.37933690772633e-13,1.37925996922868e-13,1.37916105712727e-13,1.72395132141146e-13,1.72404748487894e-13,1.72411617766688e-13,1.72415739517889e-13,1.72417113465559e-13,1.72415739518072e-13,1.72411617766843e-13,1.72404748487888e-13,1.72395132141138e-13,1.72382769370089e-13
-1.28501146328891e-13,-1.28508065222099e-13,-1.28513007608037e-13,-1.28515973167441e-13,-1.28516961708299e-13,-1.28515973167036e-13,-1.28513007607999e-13,-1.28508065222023e-13,-1.28501146328683e-13,-1.28492251375073e-13,-9.63810489166995e-14,-9.63862384775759e-14,-9.63899455463644e-14,-9.63921698834685e-14,-9.63929113452204e-14,-9.63921698835979e-14,-9.63899455462218e-14,-9.63862384777837e-14,-9.63810489163124e-14,-9.63743771982787e-14,-6.42565038039377e-14,-6.4259963697716e-14,-6.42624352099521e-14,-6.42639181811583e-14,-6.42644125155763e-14,-6.42639181811915e-14,-6.42624352099457e-14,-6.42599636979093e-14,-6.42565038039889e-14,-6.42520557524935e-14,-3.21289932918513e-14,-3.21307232944281e-14,-3.21319590908064e-14,-3.21327006001348e-14,-3.21329477752731e-14,-3.21327006002397e-14,-3.21319590906474e-14,-3.21307232945509e-14,-3.21289932917318e-14,-3.21267691943494e-14,-3.90312782043248e-26,-1.32299770080076e-25,4.02510056482099e-27,-5.25702528314499e-26,-7.4159428588217e-26,-1.29616369703528e-25,7.2411152585315e-26,1.111578277194e-25,-2.95580617234834e-26,-6.63938305288149e-26,3.21289932918992e-14,3.21307232943997e-14,3.21319590908253e-14,3.21327006000858e-14,3.21329477753277e-14,3.21327006002316e-14,3.21319590906317e-14,3.21307232945846e-14,3.21289932918304e-14,3.21267691942402e-14,6.42565038040247e-14,6.42599636976119e-14,6.42624352099839e-14,6.42639181811164e-14,6.42644125154729e-14,6.42639181813386e-14,6.42624352098899e-14,6.42599636977292e-14,6.42565038038144e-14,6.42520557524547e-14,9.63810489166492e-14,9.63862384776294e-14,9.63899455464146e-14,9.6392169883561e-14,9.63929113451924e-14,9.63921698835939e-14,9.63899455464389e-14,9.63862384775972e-14,9.63810489165269e-14,9.63743771982486e-14,1.28501146328835e-13,1.28508065222006e-13,1.28513007607948e-13,1.28515973167374e-13,1.28516961708299e-13,1.28515973166989e-13,1.28513007607953e-13,1.28508065222061e-13,1.28501146328588e-13,1.28492251374996e-13,1.60615314218909e-13,1.60623961997339e-13,1.60630139381018e-13,1.60633845971011e-13,1.60635081527582e-13,1.60633845971008e-13,1.60630139380944e-13,1.60623961997408e-13,1.60615314218723e-13,1.60604196603819e-13
-1.19867711983499e-13,-1.1987394546966e-13,-1.19878398237553e-13,-1.19881070009326e-13,-1.19881960618545e-13,-1.19881070009432e-13,-1.19878398237605e-13,-1.19873945469565e-13,-1.1986771198356e-13,-1.19859698168298e-13,-8.99054591022882e-14,-8.99101345571511e-14,-8.99134743759733e-14,-8.99154783509049e-14,-8.99161463564965e-14,-8.991547835124e-14,-8.99134743760631e-14,-8.9910134557149e-14,-8.99054591022328e-14,-8.98994483030833e-14,-5.99391991188196e-14,-5.99423162508891e-14,-5.99445429123959e-14,-5.99458789653646e-14,-5.99463243255126e-14,-5.99458789652837e-14,-5.99445429125964e-14,-5.99423162509192e-14,-5.99391991188918e-14,-5.99351917109875e-14,-2.99702675022221e-14,-2.99718261168607e-14,-2.99729394826116e-14,-2.99736075297856e-14,-2.99738302167789e-14,-2.99736075297659e-14,-2.99729394826822e-14,-2.99718261169461e-14,-2.99702675023769e-14,-2.99682637360578e-14,3.37051350326929e-26,2.1873778827007e-26,-1.21972744388515e-28,1.92716936133853e-26,-4.21212543955005e-26,-9.62364953225382e-26,2.39879730630746e-26,-1.24330884113359e-25,1.70843157306846e-25,2.5654933903051e-26,2.99702675021939e-14,2.99718261169857e-14,2.99729394827106e-14,2.99736075297359e-14,2.9973830216845e-14,2.99736075298434e-14,2.99729394825846e-14,2.99718261171222e-14,2.99702675024825e-14,2.99682637360216e-14,5.99391991187554e-14,5.9942316250777e-14,5.99445429125345e-14,5.99458789653255e-14,5.99463243254848e-14,5.99458789653649e-14,5.99445429125212e-14,5.99423162508825e-14,5.99391991187531e-14,5.99351917109131e-14,8.9905459102286e-14,8.99101345570908e-14,8.99134743760782e-14,8.99154783509923e-14,8.99161463563507e-14,8.99154783511482e-14,8.99134743761232e-14,8.99101345571839e-14,8.99054591020248e-14,8.98994483030476e-14,1.19867711983481e-13,1.19873945469751e-13,1.19878398237501e-13,1.19881070009309e-13,1.19881960618598e-13,1.19881070009501e-13,1.19878398237583e-13,1.19873945469572e-13,1.19867711983451e-13,1.19859698168186e-13,1.49824622710067e-13,1.49832413838425e-13,1.49837979277621e-13,1.49841318679875e-13,1.49842431837103e-13,1.49841318679838e-13,1.4983797927754e-13,1.49832413838574e-13,1.49824622710191e-13,1.49814606378369e-13
-1.11947272608386e-13,-1.11952898604455e-13,-1.11956917415322e-13,-1.11959328798656e-13,-1.11960132609422e-13,-1.11959328798736e-13,-1.11956917415244e-13,-1.11952898604378e-13,-1.11947272608373e-13,-1.11940039766606e-13,-8.3964673953293e-14,-8.39688937469629e-14,-8.39719080671899e-14,-8.39737167322424e-14,-8.39743196324855e-14,-8.39737167319802e-14,-8.39719080672375e-14,-8.39688937471964e-14,-8.39646739532e-14,-8.39592489403395e-14,-5.59784587076866e-14,-5.59812720447607e-14,-5.59832816925591e-14,-5.59844875298048e-14,-5.59848894835188e-14,-5.59844875295396e-14,-5.5983281692556e-14,-5.5981272044708e-14,-5.59784587075549e-14,-5.59748418505123e-14,-2.79898321996079e-14,-2.79912389108583e-14,-2.79922437649713e-14,-2.79928467015618e-14,-2.79930476846684e-14,-2.79928467014635e-14,-2.79922437649582e-14,-2.79912389107099e-14,-2.79898321997594e-14,-2.79880237167041e-14,2.78504433020442e-26,-5.61074624187168e-26,4.43980789574194e-26,5.34240620421695e-26,-2.82163615352098e-26,-2.0369448312882e-26,2.88668828386152e-26,1.29291109051826e-26,1.231924718324e-26,-3.15096256336997e-26,2.79898321996899e-14,2.79912389106958e-14,2.79922437648789e-14,2.79928467015753e-14,2.79930476846516e-14,2.79928467015735e-14,2.79922437648626e-14,2.79912389107071e-14,2.79898321996554e-14,2.79880237167485e-14,5.59784587076517e-14,5.59812720447078e-14,5.59832816926566e-14,5.59844875297525e-14,5.59848894836664e-14,5.59844875296484e-14,5.59832816925863e-14,5.59812720448911e-14,5.59784587076075e-14,5.5974841850492e-14,8.39646739533461e-14,8.39688937469572e-14,8.397190806715e-14,8.39737167321887e-14,8.39743196325272e-14,8.39737167319608e-14,8.39719080672391e-14,8.39688937471168e-14,8.39646739532475e-14,8.3959248940436e-14,1.119472726084e-13,1.11952898604385e-13,1.11956917415362e-13,1.11959328798677e-13,1.11960132609308e-13,1.11959328798738e-13,1.11956917415349e-13,1.11952898604238e-13,1.11947272608348e-13,1.11940039766529e-13,1.39925049708261e-13,1.39932081567137e-13,1.39937104626315e-13,1.39940118582901e-13,1.3994112325546e-13,1.39940118583107e-13,1.39937104626349e-13,1.39932081567088e-13,1.39925049708437e-13,1.39916009473877e-13
-1.04670324520977e-13,-1.04675410983941e-13,-1.04679044383484e-13,-1.04681224508104e-13,-1.04681951230336e-13,-1.04681224508186e-13,-1.0467904438375e-13,-1.04675410983913e-13,-1.04670324520993e-13,-1.04663785291266e-13,-7.85065582379318e-14,-7.85103733445326e-14,-7.85130985797688e-14,-7.85147337844453e-14,-7.85152788632896e-14,-7.85147337844297e-14,-7.85130985796528e-14,-7.85103733446832e-14,-7.85065582379506e-14,-7.8501653482141e-14,-5.23395221918278e-14,-5.23420657198912e-14,-5.23438826316837e-14,-5.23449728209549e-14,-5.2345336224532e-14,-5.23449728209861e-14,-5.23438826316756e-14,-5.23420657198398e-14,-5.23395221917254e-14,-5.23362521956594e-14,-2.61703061270409e-14,-2.61715779279548e-14,-2.61724864105309e-14,-2.61730315210429e-14,-2.61732132282089e-14,-2.61730315210765e-14,-2.61724864105812e-14,-2.61715779282511e-14,-2.61703061269489e-14,-2.6168671081234e-14,-2.50857277625712e-26,-8.46084270241665e-26,1.51652778856387e-26,-8.13151629256766e-27,1.53523027603677e-25,-6.78981610429399e-27,5.06593465026965e-26,3.65918233165545e-27,-7.24924677482407e-26,-9.06664066621294e-27,2.617030612695e-14,2.61715779281013e-14,2.61724864104894e-14,2.61730315210734e-14,2.61732132281632e-14,2.617303152105e-14,2.61724864105546e-14,2.61715779281767e-14,2.61703061271893e-14,2.6168671081343e-14,5.23395221918243e-14,5.23420657197228e-14,5.23438826315922e-14,5.23449728209723e-14,5.23453362245652e-14,5.23449728210734e-14,5.23438826317591e-14,5.23420657197995e-14,5.23395221916774e-14,5.23362521956347e-14,7.85065582380022e-14,7.85103733446966e-14,7.85130985799076e-14,7.85147337844897e-14,7.85152788632938e-14,7.85147337844909e-14,7.85130985797687e-14,7.85103733447811e-14,7.85065582379379e-14,7.85016534821261e-14,1.04670324521167e-13,1.04675410983904e-13,1.04679044383463e-13,1.04681224508122e-13,1.04681951230399e-13,1.04681224508149e-13,1.04679044383604e-13,1.04675410983821e-13,1.04670324521077e-13,1.04663785291307e-13,1.30829731614134e-13,1.30836089136898e-13,1.30840630489204e-13,1.3084335540657e-13,1.30844263729905e-13,1.30843355406416e-13,1.30840630489052e-13,1.30836089136862e-13,1.30829731614151e-13,1.3082155829206e-13
-9.79751413623602e-14,-9.79797476993465e-14,-9.79830381256214e-14,-9.79850124554976e-14,-9.798567057788e-14,-9.79850124555017e-14,-9.79830381255559e-14,-9.79797476993573e-14,-9.79751413624618e-14,-9.79692193746193e-14,-7.34848107743901e-14,-7.34882657544523e-14,-7.3490733736731e-14,-7.34922145817122e-14,-7.34927082058559e-14,-7.34922145816911e-14,-7.34907337367257e-14,-7.3488265754605e-14,-7.34848107745914e-14,-7.34803689914143e-14,-4.89915190628323e-14,-4.89938224910869e-14,-4.89954678899483e-14,-4.89964551661814e-14,-4.89967842646231e-14,-4.89964551662341e-14,-4.89954678897987e-14,-4.89938224910485e-14,-4.89915190628821e-14,-4.89885577348679e-14,-2.44962531139269e-14,-2.44974048604752e-14,-2.44982275832343e-14,-2.44987212353971e-14,-2.44988857889052e-14,-2.44987212352966e-14,-2.44982275831177e-14,-2.44974048605661e-14,-2.44962531139053e-14,-2.4494772408374e-14,-7.61109924984333e-26,-2.58582218103651e-26,7.11914251414298e-26,5.03340858509938e-26,6.87113126721967e-26,-3.35831622883044e-26,-3.13469953078483e-26,-4.08608693701525e-26,1.25103378161153e-25,-1.3823577697365e-27,2.44962531139885e-14,2.4497404860616e-14,2.44982275831841e-14,2.44987212354034e-14,2.44988857891575e-14,2.44987212353176e-14,2.44982275830358e-14,2.44974048606572e-14,2.44962531138947e-14,2.44947724082747e-14,4.89915190629869e-14,4.89938224910644e-14,4.89954678898947e-14,4.89964551662955e-14,4.899678426473e-14,4.89964551662215e-14,4.89954678898192e-14,4.89938224910286e-14,4.89915190627919e-14,4.89885577349312e-14,7.3484810774419e-14,7.34882657545106e-14,7.34907337366482e-14,7.34922145816448e-14,7.34927082061945e-14,7.34922145816965e-14,7.34907337367e-14,7.34882657545447e-14,7.34848107744882e-14,7.34803689913728e-14,9.79751413624014e-14,9.79797476993344e-14,9.79830381256044e-14,9.79850124555166e-14,9.79856705779145e-14,9.79850124554567e-14,9.79830381256563e-14,9.79797476993551e-14,9.79751413624627e-14,9.79692193745875e-14,1.22461524218427e-13,1.22467281652335e-13,1.22471394337014e-13,1.22473862040933e-13,1.22474684624149e-13,1.22473862040865e-13,1.22471394337134e-13,1.22467281652405e-13,1.22461524218291e-13,1.22454122360073e-13
-9.18067952570395e-14,-9.18109735160874e-14,-9.1813958149617e-14,-9.18157489950045e-14,-9.18163459545192e-14,-9.18157489949759e-14,-9.18139581497045e-14,-9.18109735159768e-14,-9.1806795257011e-14,-9.18014236010093e-14,-6.88582301370618e-14,-6.88613640307963e-14,-6.88636026488558e-14,-6.88649458682949e-14,-6.88653936163776e-14,-6.88649458683573e-14,-6.88636026488322e-14,-6.88613640307692e-14,-6.88582301369435e-14,-6.88542011382751e-14,-4.59069790748331e-14,-4.59090684324547e-14,-4.59105609123605e-14,-4.59114564326693e-14,-4.59117549453683e-14,-4.59114564328452e-14,-4.59105609124552e-14,-4.59090684324762e-14,-4.59069790749474e-14,-4.59042929535464e-14,-2.29539372486873e-14,-2.29549819561426e-14,-2.29557282163977e-14,-2.29561759889533e-14,-2.29563252490179e-14,-2.29561759888706e-14,-2.2955728216478e-14,-2.29549819561354e-14,-2.29539372487743e-14,-2.29525941513195e-14,2.45978367850172e-26,-5.24482800870614e-27,-1.54905385373414e-26,-4.65529307749498e-26,-2.56955914845138e-26,-7.96482020857002e-26,4.30157211876829e-26,-6.48488424332271e-26,-9.855397746592e-26,-2.3622054829909e-26,2.29539372487037e-14,2.29549819563363e-14,2.2955728216415e-14,2.29561759888863e-14,2.29563252490488e-14,2.29561759887293e-14,2.29557282164653e-14,2.29549819560077e-14,2.29539372487767e-14,2.29525941513378e-14,4.59069790748779e-14,4.59090684325162e-14,4.5910560912344e-14,4.59114564327662e-14,4.5911754945276e-14,4.59114564328477e-14,4.59105609124705e-14,4.59090684325495e-14,4.5906979074867e-14,4.59042929534363e-14,6.88582301369987e-14,6.88613640309292e-14,6.88636026488288e-14,6.88649458683702e-14,6.88653936163175e-14,6.88649458684102e-14,6.88636026487407e-14,6.88613640309152e-14,6.88582301369684e-14,6.88542011381937e-14,9.18067952570471e-14,9.18109735160699e-14,9.18139581495556e-14,9.18157489950629e-14,9.18163459543827e-14,9.1815748995045e-14,9.18139581498257e-14,9.18109735160249e-14,9.18067952570121e-14,9.18014236010464e-14,1.14751779501197e-13,1.14757001897163e-13,1.14760732383593e-13,1.14762970757112e-13,1.14763716895011e-13,1.14762970756916e-13,1.1476073238364e-13,1.14757001897144e-13,1.14751779501191e-13,1.14745065481143e-13
-8.61163144062186e-14,-8.61201102861404e-14,-8.61228217724083e-14,-8.61244487215205e-14,-8.612499104728e-14,-8.61244487213129e-14,-8.61228217723753e-14,-8.61201102860744e-14,-8.61163144062313e-14,-8.61114343333547e-14,-6.4590082714637e-14,-6.45929298003165e-14,-6.45949635401556e-14,-6.45961838274518e-14,-6.45965905970667e-14,-6.45961838273257e-14,-6.45949635403461e-14,-6.45929298001912e-14,-6.4590082714528e-14,-6.45864224340143e-14,-4.30614108861077e-14,-4.30633090270377e-14,-4.30646649133996e-14,-4.30654784740969e-14,-4.30657496656591e-14,-4.30654784740039e-14,-4.30646649133338e-14,-4.30633090268731e-14,-4.30614108860781e-14,-4.30589705914149e-14,-2.15311121802722e-14,-2.15320612757714e-14,-2.1532739236979e-14,-2.1533146028136e-14,-2.15332816274906e-14,-2.15331460281471e-14,-2.15327392369732e-14,-2.15320612759225e-14,-2.15311121803784e-14,-2.15298920006933e-14,6.17182086605885e-26,-6.17995238235142e-27,-1.76453903548718e-26,1.19289344011968e-25,5.42372136714263e-26,-2.4394548877703e-27,-3.08591043302943e-26,-1.08759030413092e-25,-1.6344347748061e-26,4.09015269516153e-26,2.15311121802684e-14,2.15320612758052e-14,2.1532739236918e-14,2.15331460281194e-14,2.15332816273785e-14,2.15331460280358e-14,2.15327392370345e-14,2.15320612758451e-14,2.15311121803791e-14,2.15298920007966e-14,4.30614108860045e-14,4.30633090269257e-14,4.30646649133568e-14,4.30654784739854e-14,4.30657496657905e-14,4.3065478473928e-14,4.30646649134331e-14,4.30633090268353e-14,4.30614108860644e-14,4.30589705914799e-14,6.4590082714723e-14,6.45929298002551e-14,6.45949635401169e-14,6.45961838274758e-14,6.45965905971443e-14,6.45961838273174e-14,6.4594963540477e-14,6.45929298001501e-14,6.459008271449e-14,6.45864224341081e-14,8.61163144062071e-14,8.6120110286098e-14,8.612282177241e-14,8.61244487215652e-14,8.61249910472318e-14,8.61244487213291e-14,8.61228217723423e-14,8.61201102860632e-14,8.61163144061166e-14,8.61114343332703e-14,1.07639292916707e-13,1.07644037390162e-13,1.07647426479058e-13,1.07649460003988e-13,1.07650137857685e-13,1.07649460004196e-13,1.0764742647902e-13,1.07644037390225e-13,1.07639292916546e-13,1.07633193309502e-13
